D2BHa D2BHd D2BCJ D2AHa D2AHd D2ACJ D2temp D2Voltage D3BHa D3BHd D3BCJ D3AHa D3AHd D3ACJ D3temp D3Voltage 日期 时间 
353.8017 -0.078888 0 352.6293 -0.12579 0 24.0625 23.6314 352.7558 -0.062347 0.016541 352.0953 -0.11829 0.0075073 24.1875 23.4404 19-Dec-2019 09:23:10
353.799 -0.081573 0 352.6266 -0.12848 0 24.125 23.6314 352.7587 -0.059479 0.022095 352.0982 -0.11542 0.013062 24.1875 24.2587 19-Dec-2019 09:23:42
353.8049 -0.075623 0 352.6325 -0.12253 0 24.125 23.6223 352.7571 -0.061005 0.014618 352.0966 -0.11694 0.0055847 24.1875 23.1222 19-Dec-2019 09:24:13
353.802 -0.078522 0 352.6296 -0.12543 0 24.125 23.6314 352.7563 -0.061859 0.016663 352.0958 -0.1178 0.0076294 24.1875 23.3586 19-Dec-2019 09:24:44
353.8037 -0.076843 0 352.6256 -0.12949 0 24.0625 23.6223 352.7496 -0.068542 0.0083008 352.0891 -0.12448 0.0050049 24.1875 23.1404 19-Dec-2019 09:25:15
353.8055 -0.075104 0 352.6331 -0.12201 0 24.125 23.6314 352.7522 -0.065979 0.0091248 352.0917 -0.12192 9.1553e-05 24.1875 23.8769 19-Dec-2019 09:25:46
353.8014 -0.079193 0 352.629 -0.1261 0 24.125 23.6223 352.7515 -0.066681 0.012512 352.091 -0.12262 0.003479 24.1875 23.7496 19-Dec-2019 09:26:17
353.7983 -0.082245 0 352.6202 -0.13489 0 24.0625 23.6314 352.7546 -0.063568 0.018677 352.0941 -0.11951 0.015381 24.1875 23.4313 19-Dec-2019 09:26:48
353.7998 -0.08078 0 352.6274 -0.12769 0 24.125 23.6223 352.7589 -0.059265 0.021515 352.0984 -0.1152 0.012482 24.1875 23.3677 19-Dec-2019 09:27:19
353.7996 -0.080963 0 352.6254 -0.1297 0 24.125 23.6223 352.7601 -0.058014 0.022949 352.0996 -0.11395 0.015747 24.1875 23.7677 19-Dec-2019 09:27:50
353.8037 -0.076843 0 352.6313 -0.12375 0 24.125 23.6314 352.7562 -0.06192 0.014923 352.0957 -0.11786 0.0058899 24.1875 23.304 19-Dec-2019 09:28:21
353.8021 -0.078491 0 352.6297 -0.1254 0 24.0625 23.6314 352.7548 -0.063324 0.015167 352.0943 -0.11926 0.006134 24.1875 23.3586 19-Dec-2019 09:28:53
353.8002 -0.080353 0 352.6278 -0.12726 0 24.125 23.6314 352.7543 -0.063812 0.016541 352.0938 -0.11975 0.0075073 24.1875 23.104 19-Dec-2019 09:29:24
353.8015 -0.07901 0 352.6292 -0.12592 0 24.125 23.6223 352.7564 -0.061737 0.017273 352.0959 -0.11768 0.0082397 24.1875 23.5768 19-Dec-2019 09:29:55
353.8032 -0.077362 0 352.6308 -0.12427 0 24.0625 23.6223 352.7567 -0.061493 0.015869 352.0962 -0.11743 0.0068359 24.1875 23.8587 19-Dec-2019 09:30:26
353.8027 -0.077881 0 352.6303 -0.12479 0 24.125 23.6314 352.7564 -0.061737 0.016144 352.0959 -0.11768 0.0071106 24.1875 23.0222 19-Dec-2019 09:30:57
353.8 -0.080566 0 352.6276 -0.12747 0 24.125 23.6314 352.7548 -0.063354 0.017212 352.0943 -0.11929 0.0081787 24.1875 23.3586 19-Dec-2019 09:31:28
353.7977 -0.082825 0 352.6196 -0.13547 0 24.125 23.6223 352.7546 -0.063568 0.019257 352.0941 -0.11951 0.015961 24.1875 23.4495 19-Dec-2019 09:31:59
353.7968 -0.08371 0 352.6245 -0.13062 0 24.125 23.6314 352.7589 -0.059265 0.024445 352.0984 -0.1152 0.015411 24.1875 23.9951 19-Dec-2019 09:32:30
353.7973 -0.083282 0 352.6249 -0.13019 0 24.125 23.6314 352.7522 -0.065948 0.017334 352.0917 -0.12189 0.0083008 24.1875 23.6223 19-Dec-2019 09:33:01
353.7963 -0.084259 0 352.6239 -0.13116 0 24.125 23.6314 352.7572 -0.060974 0.023285 352.0967 -0.11691 0.014252 24.1875 23.7587 19-Dec-2019 09:33:32
353.7946 -0.085999 0 352.6222 -0.1329 0 24.125 23.6314 352.75 -0.068146 0.017853 352.0895 -0.12408 0.0088196 24.1875 23.0585 19-Dec-2019 09:34:04
353.7908 -0.089752 0 352.6184 -0.13666 0 24.125 23.6314 352.7489 -0.069244 0.020508 352.0884 -0.12518 0.011475 24.1875 23.6132 19-Dec-2019 09:34:35
353.7918 -0.088776 0 352.6194 -0.13568 0 24.125 23.6314 352.7488 -0.069336 0.01944 352.0883 -0.12527 0.010406 24.1875 23.6768 19-Dec-2019 09:35:06
353.7883 -0.092255 0 352.6159 -0.13916 0 24.125 23.6314 352.75 -0.068115 0.024139 352.0895 -0.12405 0.015106 24.1875 23.2222 19-Dec-2019 09:35:37
353.7919 -0.088654 0 352.6195 -0.13556 0 24.125 24.0769 352.7406 -0.077576 0.011078 352.0801 -0.13351 0.0020447 24.1875 23.8587 19-Dec-2019 09:36:08
353.7849 -0.095673 0 352.6125 -0.14258 0 24.125 24.1405 352.7475 -0.070648 0.025024 352.087 -0.12659 0.015991 24.1875 23.4859 19-Dec-2019 09:36:39
353.7794 -0.1011 0 352.6071 -0.14801 0 24.125 23.7405 352.7438 -0.07431 0.026794 352.0833 -0.13025 0.017761 24.1875 22.9858 19-Dec-2019 09:37:10
353.7807 -0.099854 0 352.6083 -0.14676 0 24.125 24.4406 352.7456 -0.072571 0.027283 352.0851 -0.12851 0.01825 24.1875 24.1678 19-Dec-2019 09:37:41
353.7716 -0.10898 0 352.5992 -0.15588 0 24.125 23.0404 352.7368 -0.08136 0.027618 352.0763 -0.1373 0.018585 24.1875 24.0678 19-Dec-2019 09:38:12
353.7646 -0.11597 0 352.5922 -0.16284 0 24.125 24.0405 352.7355 -0.082642 0.033325 352.075 -0.13858 0.024261 24.1875 23.695 19-Dec-2019 09:38:43
353.7706 -0.10995 0 352.5982 -0.15686 0 24.125 23.5313 352.7372 -0.080902 0.029053 352.0768 -0.13684 0.02002 24.1875 23.7768 19-Dec-2019 09:39:15
353.7637 -0.11685 0 352.5927 -0.16241 0 24.125 23.8132 352.7378 -0.080353 0.036499 352.0773 -0.13629 0.026123 24.1875 23.7859 19-Dec-2019 09:39:46
353.7687 -0.11182 0 352.5963 -0.15872 0 24.125 23.6041 352.7408 -0.077301 0.034515 352.0804 -0.13324 0.025482 24.1875 23.7587 19-Dec-2019 09:40:17
353.7689 -0.11163 0 352.5965 -0.15854 0 24.125 23.004 352.7374 -0.08078 0.030853 352.0769 -0.13672 0.02182 24.1875 23.4495 19-Dec-2019 09:40:48
353.7694 -0.11111 0 352.597 -0.15802 0 24.125 24.1133 352.7411 -0.077057 0.034058 352.0806 -0.133 0.025024 24.1875 23.7041 19-Dec-2019 09:41:19
353.7655 -0.11505 0 352.5931 -0.16193 0 24.125 23.2677 352.7458 -0.072357 0.042694 352.0853 -0.1283 0.03363 24.1875 23.8223 19-Dec-2019 09:41:50
353.7648 -0.11572 0 352.5925 -0.1626 0 24.125 23.0404 352.7365 -0.081665 0.034058 352.076 -0.1376 0.024994 24.1875 23.8405 19-Dec-2019 09:42:21
353.7628 -0.11777 0 352.5904 -0.16464 0 24.125 23.5768 352.7397 -0.07843 0.039337 352.0792 -0.13437 0.030273 24.1875 23.6314 19-Dec-2019 09:42:52
353.7643 -0.1163 0 352.5919 -0.16318 0 24.125 24.1042 352.7403 -0.07785 0.038452 352.0798 -0.13379 0.029388 24.1875 23.3222 19-Dec-2019 09:43:23
353.7652 -0.11536 0 352.5928 -0.16223 0 24.125 24.286 352.7357 -0.082489 0.032867 352.0752 -0.13843 0.023804 24.1875 23.1949 19-Dec-2019 09:43:55
353.764 -0.11652 0 352.5917 -0.16339 0 24.125 24.3951 352.7347 -0.083435 0.033081 352.0742 -0.13937 0.024017 24.1875 23.6314 19-Dec-2019 09:44:26
353.7581 -0.12241 0 352.5858 -0.16928 0 24.125 24.0132 352.7397 -0.07843 0.043976 352.0792 -0.13437 0.034912 24.1875 23.8587 19-Dec-2019 09:44:57
353.7565 -0.12402 0 352.5842 -0.1709 0 24.1875 24.1133 352.7392 -0.078949 0.045074 352.0787 -0.13489 0.036011 24.1875 23.4677 19-Dec-2019 09:45:28
353.7628 -0.11777 0 352.5962 -0.15891 0 24.1875 23.104 352.738 -0.080139 0.037628 352.0775 -0.13608 0.022827 24.1875 23.4313 19-Dec-2019 09:45:59
353.768 -0.11255 0 352.6014 -0.15369 0 24.1875 23.0676 352.7419 -0.076263 0.036285 352.0814 -0.1322 0.021484 24.1875 23.3131 19-Dec-2019 09:46:30
353.7625 -0.11801 0 352.5959 -0.15915 0 24.1875 23.2768 352.7416 -0.076569 0.041443 352.0811 -0.13251 0.026642 24.1875 23.2768 19-Dec-2019 09:47:01
353.7607 -0.11981 0 352.5884 -0.16669 0 24.125 23.986 352.7383 -0.079865 0.039948 352.0778 -0.1358 0.030884 24.1875 23.5223 19-Dec-2019 09:47:32
353.7598 -0.12079 0 352.5874 -0.16766 0 24.125 23.4313 352.737 -0.081146 0.039642 352.0765 -0.13708 0.030579 24.1875 23.4677 19-Dec-2019 09:48:03
353.7589 -0.12167 0 352.5923 -0.16281 0 24.1875 24.2042 352.7367 -0.081451 0.040222 352.0762 -0.13739 0.025421 24.1875 23.1222 19-Dec-2019 09:48:34
353.7556 -0.12497 0 352.589 -0.16611 0 24.1875 23.7223 352.7379 -0.080292 0.044678 352.0774 -0.13623 0.029877 24.1875 23.8496 19-Dec-2019 09:49:06
353.7558 -0.12473 0 352.5892 -0.16586 0 24.1875 23.2131 352.7325 -0.085663 0.039063 352.072 -0.1416 0.024261 24.1875 23.3131 19-Dec-2019 09:49:37
353.7597 -0.12085 0 352.5931 -0.16199 0 24.1875 23.1949 352.7363 -0.081848 0.039001 352.0758 -0.13779 0.0242 24.1875 24.1224 19-Dec-2019 09:50:08
353.7613 -0.11926 0 352.5947 -0.1604 0 24.1875 22.9585 352.739 -0.079132 0.040131 352.0785 -0.13507 0.02533 24.1875 23.5677 19-Dec-2019 09:50:39
353.7611 -0.11942 0 352.5945 -0.16055 0 24.1875 23.4131 352.7411 -0.077087 0.042328 352.0806 -0.13303 0.027527 24.1875 23.1858 19-Dec-2019 09:51:10
353.7587 -0.12189 0 352.5963 -0.15878 0 24.1875 23.7496 352.7391 -0.07901 0.042877 352.0786 -0.13495 0.023834 24.1875 23.2858 19-Dec-2019 09:51:41
353.7617 -0.1189 0 352.595 -0.16003 0 24.1875 23.304 352.7315 -0.08667 0.032227 352.071 -0.14261 0.017426 24.1875 23.6586 19-Dec-2019 09:52:12
353.7617 -0.1188 0 352.5951 -0.15994 0 24.1875 23.8041 352.7344 -0.08374 0.035065 352.0739 -0.13968 0.020264 24.1875 23.1586 19-Dec-2019 09:52:43
353.7709 -0.10965 0 352.6043 -0.15079 0 24.1875 23.1495 352.7417 -0.076477 0.033173 352.0812 -0.13242 0.018372 24.1875 23.4677 19-Dec-2019 09:53:14
353.7693 -0.11121 0 352.6027 -0.15234 0 24.1875 23.6041 352.7381 -0.080048 0.031158 352.0776 -0.13599 0.016357 24.1875 23.2677 19-Dec-2019 09:53:46
353.7715 -0.10907 0 352.6049 -0.15021 0 24.1875 23.1767 352.7434 -0.074768 0.034302 352.0829 -0.13071 0.019501 24.1875 23.8223 19-Dec-2019 09:54:17
353.7672 -0.11334 0 352.6006 -0.15448 0 24.1875 23.0494 352.7423 -0.075836 0.037506 352.0818 -0.13177 0.022705 24.1875 23.3495 19-Dec-2019 09:54:48
353.77 -0.11053 0 352.6034 -0.15167 0 24.1875 23.7314 352.7416 -0.076569 0.033966 352.0811 -0.13251 0.019165 24.1875 23.4313 19-Dec-2019 09:55:19
353.762 -0.11856 0 352.5954 -0.1597 0 24.1875 24.386 352.7391 -0.079041 0.03952 352.0786 -0.13498 0.024719 24.1875 23.9678 19-Dec-2019 09:55:50
353.7657 -0.11487 0 352.5991 -0.15601 0 24.1875 23.1858 352.7457 -0.072418 0.04245 352.0852 -0.12836 0.027649 24.1875 23.1676 19-Dec-2019 09:56:21
353.7716 -0.10898 0 352.6049 -0.15012 0 24.1875 23.1676 352.7443 -0.073822 0.035156 352.0838 -0.12976 0.020355 24.1875 23.3859 19-Dec-2019 09:56:52
353.7669 -0.11368 0 352.6003 -0.15482 0 24.1875 23.2131 352.7458 -0.072296 0.041382 352.0854 -0.12823 0.026581 24.1875 23.1131 19-Dec-2019 09:57:23
353.7663 -0.11426 0 352.5997 -0.1554 0 24.1875 23.2858 352.7432 -0.074921 0.039337 352.0827 -0.13086 0.024536 24.1875 23.3586 19-Dec-2019 09:57:54
353.7676 -0.11292 0 352.601 -0.15405 0 24.1875 23.2495 352.7449 -0.073212 0.039703 352.0844 -0.12915 0.024902 24.1875 22.9949 19-Dec-2019 09:58:25
353.7675 -0.11304 0 352.6009 -0.15417 0 24.1875 23.9314 352.7473 -0.070801 0.042236 352.0869 -0.12674 0.027435 24.1875 23.9678 19-Dec-2019 09:58:57
353.7668 -0.1138 0 352.6001 -0.15494 0 24.1875 23.7041 352.7422 -0.075958 0.037842 352.0817 -0.1319 0.023041 24.1875 23.2313 19-Dec-2019 09:59:28
353.7646 -0.116 0 352.5979 -0.15714 0 24.1875 23.5677 352.7415 -0.076691 0.039307 352.081 -0.13263 0.024506 24.1875 24.1496 19-Dec-2019 09:59:59
353.7614 -0.11914 0 352.5948 -0.16028 0 24.1875 22.9767 352.7435 -0.074677 0.044464 352.083 -0.13062 0.029663 24.1875 23.7768 19-Dec-2019 10:00:30
353.7553 -0.12524 0 352.5945 -0.16058 0 24.25 23.7132 352.7389 -0.079224 0.046021 352.0784 -0.13516 0.025421 24.1875 23.6768 19-Dec-2019 10:01:01
353.7592 -0.1214 0 352.5925 -0.16254 0 24.25 23.6586 352.7435 -0.074646 0.046753 352.083 -0.13058 0.031952 24.1875 23.6223 19-Dec-2019 10:01:32
353.7557 -0.12488 0 352.5891 -0.16602 0 24.1875 23.2768 352.7407 -0.077423 0.047455 352.0802 -0.13336 0.032654 24.1875 23.3313 19-Dec-2019 10:02:03
353.7554 -0.12518 0 352.5945 -0.16052 0 24.25 23.5223 352.7394 -0.078705 0.046478 352.0789 -0.13464 0.025879 24.25 23.4404 19-Dec-2019 10:02:34
353.762 -0.11859 0 352.6011 -0.15393 0 24.1875 23.6132 352.7411 -0.077057 0.041534 352.0806 -0.133 0.020935 24.1875 23.6495 19-Dec-2019 10:03:05
353.7563 -0.1243 0 352.5882 -0.1669 0 24.25 24.2587 352.7405 -0.077667 0.046631 352.086 -0.12756 0.039337 24.1875 23.0494 19-Dec-2019 10:03:36
353.754 -0.12653 0 352.5932 -0.16187 0 24.25 23.9223 352.7434 -0.074768 0.051758 352.0829 -0.13071 0.031158 24.1875 23.7314 19-Dec-2019 10:04:08
353.7608 -0.11975 0 352.5942 -0.16089 0 24.25 24.1587 352.7373 -0.080841 0.03891 352.0768 -0.13678 0.024109 24.1875 23.8132 19-Dec-2019 10:04:39
353.7631 -0.11743 0 352.6023 -0.15277 0 24.25 23.1222 352.7361 -0.082092 0.035339 352.0756 -0.13803 0.01474 24.25 23.3677 19-Dec-2019 10:05:10
353.7543 -0.12622 0 352.5935 -0.16156 0 24.1875 23.2495 352.7373 -0.080872 0.045349 352.0768 -0.13681 0.02475 24.1875 23.7223 19-Dec-2019 10:05:41
353.7518 -0.12878 0 352.5909 -0.16412 0 24.25 23.5041 352.7349 -0.083252 0.045532 352.0744 -0.13919 0.024933 24.1875 23.0131 19-Dec-2019 10:06:12
353.7514 -0.12912 0 352.5906 -0.16446 0 24.25 23.304 352.733 -0.085144 0.043976 352.0786 -0.13504 0.029419 24.25 22.9767 19-Dec-2019 10:06:43
353.7473 -0.13324 0 352.5865 -0.16858 0 24.25 22.9585 352.7395 -0.078644 0.054596 352.079 -0.13458 0.033997 24.1875 23.3495 19-Dec-2019 10:07:14
353.7485 -0.13205 0 352.5877 -0.16739 0 24.25 23.9678 352.733 -0.085175 0.046875 352.0785 -0.13507 0.032318 24.25 24.0223 19-Dec-2019 10:07:45
353.7528 -0.12778 0 352.5919 -0.16312 0 24.25 22.9676 352.7268 -0.09137 0.036407 352.0723 -0.14127 0.021851 24.1875 23.495 19-Dec-2019 10:08:16
353.7428 -0.13773 0 352.582 -0.17307 0 24.25 23.2222 352.7327 -0.085449 0.052277 352.0782 -0.13535 0.03772 24.25 23.8405 19-Dec-2019 10:08:48
353.7405 -0.14008 0 352.5797 -0.17538 0 24.25 23.2586 352.7318 -0.086395 0.05368 352.0773 -0.13629 0.039093 24.25 23.3131 19-Dec-2019 10:09:19
353.7518 -0.12872 0 352.591 -0.16406 0 24.25 23.795 352.7301 -0.088074 0.040649 352.0756 -0.13797 0.026093 24.25 23.0404 19-Dec-2019 10:09:50
353.7495 -0.13101 0 352.5887 -0.16635 0 24.25 24.3951 352.7263 -0.091888 0.039124 352.0718 -0.14178 0.024567 24.25 23.4677 19-Dec-2019 10:10:21
353.7458 -0.13474 0 352.585 -0.17007 0 24.25 23.5677 352.7266 -0.091553 0.043182 352.0721 -0.14145 0.028625 24.25 23.3131 19-Dec-2019 10:10:52
353.7377 -0.14288 0 352.5769 -0.17819 0 24.25 24.1133 352.7242 -0.093933 0.04895 352.0698 -0.14383 0.034363 24.25 23.1313 19-Dec-2019 10:11:23
353.7418 -0.13876 0 352.581 -0.17407 0 24.25 23.7223 352.7313 -0.086884 0.05188 352.0768 -0.13678 0.037292 24.25 23.3768 19-Dec-2019 10:11:54
353.7407 -0.13989 0 352.5799 -0.1752 0 24.25 24.2497 352.7305 -0.087677 0.052216 352.076 -0.13757 0.037628 24.25 23.895 19-Dec-2019 10:12:25
353.7453 -0.13528 0 352.5844 -0.17062 0 24.25 23.1313 352.7244 -0.09375 0.041534 352.0699 -0.14365 0.026978 24.25 23.3131 19-Dec-2019 10:12:56
353.7478 -0.13275 0 352.587 -0.16809 0 24.25 24.4497 352.7267 -0.091461 0.04129 352.0722 -0.14136 0.026733 24.25 23.204 19-Dec-2019 10:13:27
353.7447 -0.13583 0 352.5839 -0.17117 0 24.25 23.3586 352.7296 -0.088501 0.047333 352.0752 -0.1384 0.032776 24.25 23.5495 19-Dec-2019 10:13:59
353.7521 -0.12848 0 352.5912 -0.16382 0 24.25 23.6495 352.7275 -0.090607 0.037872 352.0731 -0.1405 0.023315 24.25 24.0132 19-Dec-2019 10:14:30
353.7379 -0.14264 0 352.5771 -0.17795 0 24.3125 24.477 352.7257 -0.092407 0.050232 352.0713 -0.1423 0.035645 24.25 23.3131 19-Dec-2019 10:15:01
353.7411 -0.1395 0 352.5803 -0.1748 0 24.25 23.2313 352.7296 -0.088593 0.050903 352.0751 -0.13849 0.036316 24.25 23.1404 19-Dec-2019 10:15:32
353.7398 -0.14072 0 352.5848 -0.17023 0 24.25 24.1224 352.7265 -0.091675 0.049042 352.072 -0.14157 0.028656 24.25 23.9496 19-Dec-2019 10:16:03
353.7388 -0.14172 0 352.578 -0.17703 0 24.3125 24.0042 352.7215 -0.09668 0.045044 352.067 -0.14658 0.030457 24.25 23.6586 19-Dec-2019 10:16:34
353.7335 -0.14703 0 352.5785 -0.17654 0 24.3125 23.0313 352.7283 -0.089874 0.057159 352.0738 -0.13977 0.036774 24.25 23.304 19-Dec-2019 10:17:05
353.7386 -0.14197 0 352.5778 -0.17728 0 24.25 23.2222 352.7178 -0.10031 0.041656 352.0634 -0.15021 0.027069 24.25 23.5313 19-Dec-2019 10:17:36
353.7311 -0.14941 0 352.5762 -0.17889 0 24.25 24.0314 352.7187 -0.099487 0.049927 352.0642 -0.14938 0.02951 24.25 23.3313 19-Dec-2019 10:18:07
353.7266 -0.15393 0 352.5717 -0.18341 0 24.3125 24.2951 352.7173 -0.1008 0.053131 352.0629 -0.1507 0.032715 24.25 23.7587 19-Dec-2019 10:18:38
353.7332 -0.14734 0 352.5724 -0.18265 0 24.3125 23.1949 352.7225 -0.095612 0.051727 352.0681 -0.14551 0.03714 24.25 23.3131 19-Dec-2019 10:19:10
353.7238 -0.15674 0 352.5688 -0.18622 0 24.3125 23.886 352.7189 -0.099274 0.057465 352.0644 -0.14917 0.037048 24.25 23.104 19-Dec-2019 10:19:41
353.7211 -0.15948 0 352.5661 -0.18896 0 24.3125 23.4313 352.7162 -0.10193 0.057556 352.0618 -0.15182 0.03714 24.25 22.9403 19-Dec-2019 10:20:12
353.7241 -0.15649 0 352.5691 -0.18597 0 24.3125 24.1133 352.7114 -0.10678 0.049713 352.063 -0.15057 0.0354 24.3125 23.5313 19-Dec-2019 10:20:43
353.7213 -0.15924 0 352.5663 -0.18872 0 24.3125 23.8496 352.7108 -0.10733 0.05191 352.0564 -0.15723 0.031494 24.25 23.7405 19-Dec-2019 10:21:14
353.7236 -0.15692 0 352.5687 -0.1864 0 24.3125 23.9769 352.7155 -0.10269 0.05423 352.061 -0.15259 0.033813 24.25 23.6768 19-Dec-2019 10:21:45
353.7253 -0.15521 0 352.5704 -0.18469 0 24.3125 23.1495 352.7153 -0.10287 0.052338 352.0608 -0.15277 0.031921 24.25 23.5495 19-Dec-2019 10:22:16
353.7223 -0.15829 0 352.5673 -0.18777 0 24.3125 23.0676 352.7097 -0.10849 0.049805 352.0552 -0.15839 0.029388 24.3125 23.8223 19-Dec-2019 10:22:47
353.7213 -0.15927 0 352.5663 -0.18875 0 24.3125 23.7314 352.7164 -0.10178 0.057495 352.068 -0.14557 0.043182 24.25 23.1949 19-Dec-2019 10:23:18
353.7278 -0.15274 0 352.5728 -0.18222 0 24.3125 23.6132 352.7111 -0.10709 0.045654 352.0627 -0.15088 0.031342 24.3125 23.5586 19-Dec-2019 10:23:50
353.7273 -0.15326 0 352.5723 -0.18274 0 24.3125 24.2224 352.7142 -0.10397 0.049286 352.0597 -0.15387 0.02887 24.25 24.0223 19-Dec-2019 10:24:21
353.731 -0.1496 0 352.576 -0.17908 0 24.3125 24.3224 352.7167 -0.10147 0.048126 352.0683 -0.14526 0.033813 24.25 22.7221 19-Dec-2019 10:24:52
353.7355 -0.14502 0 352.5805 -0.17453 0 24.3125 23.0222 352.7197 -0.09845 0.04657 352.0714 -0.14224 0.032288 24.3125 23.5223 19-Dec-2019 10:25:23
353.7287 -0.15182 0 352.5738 -0.1813 0 24.3125 23.2949 352.7235 -0.094666 0.057159 352.0751 -0.13846 0.042847 24.25 24.0496 19-Dec-2019 10:25:54
353.7279 -0.15262 0 352.573 -0.1821 0 24.3125 23.2858 352.7208 -0.097321 0.055298 352.0664 -0.14722 0.034882 24.25 23.8223 19-Dec-2019 10:26:25
353.7391 -0.14142 0 352.5841 -0.17093 0 24.3125 23.3495 352.7192 -0.098969 0.04245 352.0647 -0.14886 0.022064 24.25 23.204 19-Dec-2019 10:26:56
353.7397 -0.14081 0 352.5847 -0.17032 0 24.3125 23.8587 352.7238 -0.094391 0.046417 352.0693 -0.14429 0.026031 24.3125 23.9678 19-Dec-2019 10:27:27
353.7455 -0.13504 0 352.5905 -0.16455 0 24.3125 23.1767 352.7249 -0.093201 0.04184 352.0705 -0.1431 0.021454 24.25 23.1222 19-Dec-2019 10:27:58
353.7461 -0.13443 0 352.5911 -0.16394 0 24.3125 23.3131 352.7252 -0.092957 0.041473 352.0707 -0.14285 0.021088 24.25 23.7132 19-Dec-2019 10:28:29
353.7535 -0.12701 0 352.5985 -0.15652 0 24.3125 23.395 352.7227 -0.095398 0.031616 352.0683 -0.14529 0.01123 24.3125 23.6768 19-Dec-2019 10:29:01
353.7517 -0.12888 0 352.5967 -0.15839 0 24.3125 24.3769 352.7263 -0.091858 0.037018 352.0718 -0.14175 0.016632 24.25 23.595 19-Dec-2019 10:29:32
353.7532 -0.12738 0 352.5982 -0.15689 0 24.3125 23.1949 352.7281 -0.090027 0.037354 352.0737 -0.13992 0.016968 24.25 23.2586 19-Dec-2019 10:30:03
353.7491 -0.1315 0 352.5941 -0.16101 0 24.3125 23.4041 352.7256 -0.092499 0.039001 352.0712 -0.1424 0.018616 24.25 23.2949 19-Dec-2019 10:30:34
353.7496 -0.13092 0 352.5946 -0.16043 0 24.3125 23.5132 352.7289 -0.089264 0.041656 352.0744 -0.13916 0.021271 24.25 23.0404 19-Dec-2019 10:31:05
353.7499 -0.13062 0 352.5949 -0.16013 0 24.3125 23.2495 352.7266 -0.091522 0.039093 352.0783 -0.13531 0.024811 24.3125 23.2222 19-Dec-2019 10:31:36
353.7453 -0.13525 0 352.5903 -0.16476 0 24.3125 23.4131 352.722 -0.096161 0.039093 352.0675 -0.14606 0.018707 24.3125 24.0042 19-Dec-2019 10:32:07
353.7388 -0.14178 0 352.5838 -0.1713 0 24.3125 23.5041 352.7253 -0.092804 0.048981 352.0709 -0.1427 0.028595 24.25 23.4495 19-Dec-2019 10:32:38
353.7433 -0.13727 0 352.5883 -0.16678 0 24.3125 24.3679 352.7231 -0.095032 0.042236 352.0748 -0.13882 0.027954 24.25 23.1495 19-Dec-2019 10:33:09
353.7449 -0.13568 0 352.5899 -0.16519 0 24.3125 24.1314 352.7255 -0.092651 0.04303 352.0771 -0.13644 0.028748 24.25 23.0131 19-Dec-2019 10:33:41
353.7401 -0.1405 0 352.5851 -0.17001 0 24.3125 23.6041 352.7215 -0.09668 0.043823 352.067 -0.14658 0.023438 24.25 23.495 19-Dec-2019 10:34:12
353.7411 -0.13943 0 352.5861 -0.16895 0 24.3125 23.2858 352.7217 -0.096436 0.042999 352.0734 -0.14023 0.028717 24.3125 24.1496 19-Dec-2019 10:34:43
353.7355 -0.14502 0 352.5805 -0.17453 0 24.3125 24.0132 352.7223 -0.095825 0.049194 352.074 -0.13962 0.034912 24.3125 23.9132 19-Dec-2019 10:35:14
353.7345 -0.14603 0 352.5854 -0.16968 0 24.3125 23.0585 352.7197 -0.09845 0.047577 352.0652 -0.14835 0.021332 24.25 23.0949 19-Dec-2019 10:35:45
353.7365 -0.14401 0 352.5815 -0.17352 0 24.3125 23.204 352.7218 -0.096313 0.047699 352.0735 -0.14011 0.033417 24.25 23.4313 19-Dec-2019 10:36:16
353.7365 -0.14401 0 352.5815 -0.17352 0 24.3125 23.5677 352.7236 -0.094543 0.049469 352.0753 -0.13834 0.035187 24.3125 23.0313 19-Dec-2019 10:36:47
353.7407 -0.13983 0 352.5857 -0.16934 0 24.3125 22.9767 352.7253 -0.092896 0.046936 352.0769 -0.13669 0.032654 24.3125 23.6495 19-Dec-2019 10:37:18
353.7424 -0.13815 0 352.5874 -0.16766 0 24.375 23.3768 352.7202 -0.097992 0.040161 352.0657 -0.14789 0.019775 24.25 24.1042 19-Dec-2019 10:37:49
353.741 -0.13953 0 352.586 -0.16904 0 24.3125 22.9767 352.7206 -0.097504 0.042023 352.0723 -0.1413 0.02774 24.3125 23.0404 19-Dec-2019 10:38:20
353.7427 -0.13788 0 352.5935 -0.16153 0 24.3125 22.9767 352.7189 -0.099213 0.038666 352.0645 -0.14911 0.012421 24.25 23.7223 19-Dec-2019 10:38:52
353.7365 -0.14401 0 352.5815 -0.17352 0 24.3125 23.8678 352.7198 -0.098328 0.045685 352.0715 -0.14212 0.031403 24.3125 23.6495 19-Dec-2019 10:39:23
353.7397 -0.14084 0 352.5906 -0.16449 0 24.375 24.477 352.7197 -0.09848 0.042358 352.0713 -0.14227 0.022217 24.3125 23.3859 19-Dec-2019 10:39:54
353.7441 -0.13647 0 352.5891 -0.16599 0 24.3125 23.7859 352.7203 -0.09787 0.038605 352.0719 -0.14166 0.024323 24.3125 23.6041 19-Dec-2019 10:40:25
353.7414 -0.13916 0 352.5923 -0.16281 0 24.375 23.3495 352.7224 -0.095764 0.043396 352.074 -0.13956 0.023254 24.3125 23.204 19-Dec-2019 10:40:56
